op name, kernel name, exec duration (ms), global size, local size, output size
Kcur-15,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l15 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l15 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-15,kernel_mul_mat_f16_f32_l4,0.077056,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-15,kernel_soft_max_4,0.003840,64x32x1,64x1x1,256x1x32x1
kqv-15,kernel_mul_mat_f16_f32_l4,0.040960,8192x1x32,64x1x1,128x1x32x1
kqv_out-15,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-15,kernel_gemv_noshuffle,0.146176,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-15,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-15,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-15,kernel_gemv_noshuffle,0.534016,7168x4x1,64x4x1,14336x1x1x1
ffn_up-15,kernel_gemv_noshuffle,0.527872,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-15,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-15,kernel_gemv_noshuffle,0.505088,2048x4x1,64x4x1,4096x1x1x1
l_out-15,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
attn_norm-16,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-16,kernel_gemv_noshuffle,0.150016,2048x4x1,64x4x1,4096x1x1x1
Qcur-16,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-16,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-16,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-16,kernel_rope_norm_f32,0.003072,512x1x1,64x1x1,128x8x1x1
cache_k_l16 (view),kernel_set_rows_f16_i64,0.004096,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l16 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-16,kernel_mul_mat_f16_f32_l4,0.077056,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-16,kernel_soft_max_4,0.005120,64x32x1,64x1x1,256x1x32x1
kqv-16,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-16,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-16,kernel_gemv_noshuffle,0.148224,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-16,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-16,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-16,kernel_gemv_noshuffle,0.535040,7168x4x1,64x4x1,14336x1x1x1
ffn_up-16,kernel_gemv_noshuffle,0.557056,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-16,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-16,kernel_gemv_noshuffle,0.513024,2048x4x1,64x4x1,4096x1x1x1
l_out-16,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
attn_norm-17,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-17,kernel_gemv_noshuffle,0.150016,2048x4x1,64x4x1,4096x1x1x1
Qcur-17,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-17,kernel_gemv_noshuffle,0.062976,512x4x1,64x4x1,1024x1x1x1
Kcur-17,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-17,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l17 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l17 (reshaped) (view),kernel_set_rows_f16_i64,0.008192,16x64x1,1x64x1,1x4194304x1x1
kq-17,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-17,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-17,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-17,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-17,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-17,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-17,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-17,kernel_gemv_noshuffle,0.532224,7168x4x1,64x4x1,14336x1x1x1
ffn_up-17,kernel_gemv_noshuffle,0.539136,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-17,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-17,kernel_gemv_noshuffle,0.508928,2048x4x1,64x4x1,4096x1x1x1
l_out-17,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-18,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-18,kernel_gemv_noshuffle,0.153856,2048x4x1,64x4x1,4096x1x1x1
Qcur-18,kernel_rope_norm_f32,0.002048,2048x1x1,64x1x1,128x32x1x1
Vcur-18,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-18,kernel_gemv_noshuffle,0.059136,512x4x1,64x4x1,1024x1x1x1
Kcur-18,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l18 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l18 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-18,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-18,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-18,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-18,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-18,kernel_gemv_noshuffle,0.147968,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-18,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-18,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-18,kernel_gemv_noshuffle,0.538880,7168x4x1,64x4x1,14336x1x1x1
ffn_up-18,kernel_gemv_noshuffle,0.540928,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-18,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-18,kernel_gemv_noshuffle,0.517120,2048x4x1,64x4x1,4096x1x1x1
l_out-18,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
attn_norm-19,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-19,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
Qcur-19,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-19,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-19,kernel_gemv_noshuffle,0.061184,512x4x1,64x4x1,1024x1x1x1
Kcur-19,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l19 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l19 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-19,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-19,kernel_soft_max_4,0.003840,64x32x1,64x1x1,256x1x32x1
kqv-19,kernel_mul_mat_f16_f32_l4,0.040192,8192x1x32,64x1x1,128x1x32x1
kqv_out-19,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-19,kernel_gemv_noshuffle,0.146944,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-19,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-19,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-19,kernel_gemv_noshuffle,0.541952,7168x4x1,64x4x1,14336x1x1x1
ffn_up-19,kernel_gemv_noshuffle,0.550912,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-19,kernel_swiglu,0.012032,512x1x1,512x1x1,14336x1x1x1
ffn_out-19,kernel_gemv_noshuffle,0.517120,2048x4x1,64x4x1,4096x1x1x1
l_out-19,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-20,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-20,kernel_gemv_noshuffle,0.151808,2048x4x1,64x4x1,4096x1x1x1
Qcur-20,kernel_rope_norm_f32,0.002048,2048x1x1,64x1x1,128x32x1x1
Vcur-20,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-20,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-20,kernel_rope_norm_f32,0.001792,512x1x1,64x1x1,128x8x1x1
cache_k_l20 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l20 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-20,kernel_mul_mat_f16_f32_l4,0.076800,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-20,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-20,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-20,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-20,kernel_gemv_noshuffle,0.146944,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-20,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-20,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-20,kernel_gemv_noshuffle,0.535040,7168x4x1,64x4x1,14336x1x1x1
ffn_up-20,kernel_gemv_noshuffle,0.552192,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-20,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-20,kernel_gemv_noshuffle,0.509952,2048x4x1,64x4x1,4096x1x1x1
l_out-20,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-21,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-21,kernel_gemv_noshuffle,0.147968,2048x4x1,64x4x1,4096x1x1x1
Qcur-21,kernel_rope_norm_f32,0.002048,2048x1x1,64x1x1,128x32x1x1
Vcur-21,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-21,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-21,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l21 (view),kernel_set_rows_f16_i64,0.002816,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l21 (reshaped) (view),kernel_set_rows_f16_i64,0.008192,16x64x1,1x64x1,1x4194304x1x1
kq-21,kernel_mul_mat_f16_f32_l4,0.076800,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-21,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-21,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-21,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-21,kernel_gemv_noshuffle,0.145152,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-21,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-21,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-21,kernel_gemv_noshuffle,0.555008,7168x4x1,64x4x1,14336x1x1x1
ffn_up-21,kernel_gemv_noshuffle,0.537856,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-21,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-21,kernel_gemv_noshuffle,0.515072,2048x4x1,64x4x1,4096x1x1x1
l_out-21,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-22,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-22,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
Qcur-22,kernel_rope_norm_f32,0.002048,2048x1x1,64x1x1,128x32x1x1
Vcur-22,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-22,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-22,kernel_rope_norm_f32,0.001792,512x1x1,64x1x1,128x8x1x1
cache_k_l22 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l22 (reshaped) (view),kernel_set_rows_f16_i64,0.007936,16x64x1,1x64x1,1x4194304x1x1
kq-22,kernel_mul_mat_f16_f32_l4,0.077056,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-22,kernel_soft_max_4,0.003840,64x32x1,64x1x1,256x1x32x1
kqv-22,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-22,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-22,kernel_gemv_noshuffle,0.152064,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-22,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-22,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-22,kernel_gemv_noshuffle,0.536832,7168x4x1,64x4x1,14336x1x1x1
ffn_up-22,kernel_gemv_noshuffle,0.547840,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-22,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-22,kernel_gemv_noshuffle,0.512000,2048x4x1,64x4x1,4096x1x1x1
l_out-22,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-23,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-23,kernel_gemv_noshuffle,0.145152,2048x4x1,64x4x1,4096x1x1x1
Qcur-23,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-23,kernel_gemv_noshuffle,0.061184,512x4x1,64x4x1,1024x1x1x1
Kcur-23,kernel_gemv_noshuffle,0.059136,512x4x1,64x4x1,1024x1x1x1
Kcur-23,kernel_rope_norm_f32,0.002816,512x1x1,64x1x1,128x8x1x1
cache_k_l23 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l23 (reshaped) (view),kernel_set_rows_f16_i64,0.007936,16x64x1,1x64x1,1x4194304x1x1
kq-23,kernel_mul_mat_f16_f32_l4,0.077056,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-23,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-23,kernel_mul_mat_f16_f32_l4,0.040960,8192x1x32,64x1x1,128x1x32x1
kqv_out-23,kernel_cpy_f32_f32,0.001792,2048x1x1,64x1x1,4096x1x1x1
attn_out-23,kernel_gemv_noshuffle,0.145920,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-23,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-23,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-23,kernel_gemv_noshuffle,0.553984,7168x4x1,64x4x1,14336x1x1x1
ffn_up-23,kernel_gemv_noshuffle,0.542976,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-23,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-23,kernel_gemv_noshuffle,0.517120,2048x4x1,64x4x1,4096x1x1x1
l_out-23,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
attn_norm-24,kernel_rms_norm_mul,0.006912,1024x1x1,1024x1x1,4096x1x1x1
Qcur-24,kernel_gemv_noshuffle,0.151040,2048x4x1,64x4x1,4096x1x1x1
Qcur-24,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-24,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-24,kernel_gemv_noshuffle,0.058880,512x4x1,64x4x1,1024x1x1x1
Kcur-24,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l24 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l24 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-24,kernel_mul_mat_f16_f32_l4,0.076800,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-24,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-24,kernel_mul_mat_f16_f32_l4,0.040960,8192x1x32,64x1x1,128x1x32x1
kqv_out-24,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-24,kernel_gemv_noshuffle,0.146944,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-24,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-24,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-24,kernel_gemv_noshuffle,0.541952,7168x4x1,64x4x1,14336x1x1x1
ffn_up-24,kernel_gemv_noshuffle,0.549888,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-24,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-24,kernel_gemv_noshuffle,0.510976,2048x4x1,64x4x1,4096x1x1x1
l_out-24,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
attn_norm-25,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-25,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
Qcur-25,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-25,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-25,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-25,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l25 (view),kernel_set_rows_f16_i64,0.002816,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l25 (reshaped) (view),kernel_set_rows_f16_i64,0.008960,16x64x1,1x64x1,1x4194304x1x1
kq-25,kernel_mul_mat_f16_f32_l4,0.077056,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-25,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-25,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-25,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-25,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-25,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-25,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-25,kernel_gemv_noshuffle,0.556032,7168x4x1,64x4x1,14336x1x1x1
ffn_up-25,kernel_gemv_noshuffle,0.548864,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-25,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-25,kernel_gemv_noshuffle,0.515072,2048x4x1,64x4x1,4096x1x1x1
l_out-25,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-26,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-26,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
Qcur-26,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-26,kernel_gemv_noshuffle,0.061184,512x4x1,64x4x1,1024x1x1x1
Kcur-26,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-26,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l26 (view),kernel_set_rows_f16_i64,0.002816,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l26 (reshaped) (view),kernel_set_rows_f16_i64,0.008192,16x64x1,1x64x1,1x4194304x1x1
kq-26,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-26,kernel_soft_max_4,0.003840,64x32x1,64x1x1,256x1x32x1
kqv-26,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-26,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-26,kernel_gemv_noshuffle,0.147968,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-26,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-26,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-26,kernel_gemv_noshuffle,0.552960,7168x4x1,64x4x1,14336x1x1x1
ffn_up-26,kernel_gemv_noshuffle,0.558080,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-26,kernel_swiglu,0.011776,512x1x1,512x1x1,14336x1x1x1
ffn_out-26,kernel_gemv_noshuffle,0.515072,2048x4x1,64x4x1,4096x1x1x1
l_out-26,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-27,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-27,kernel_gemv_noshuffle,0.152064,2048x4x1,64x4x1,4096x1x1x1
Qcur-27,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-27,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-27,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-27,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l27 (view),kernel_set_rows_f16_i64,0.002816,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l27 (reshaped) (view),kernel_set_rows_f16_i64,0.007168,16x64x1,1x64x1,1x4194304x1x1
kq-27,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-27,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-27,kernel_mul_mat_f16_f32_l4,0.040960,8192x1x32,64x1x1,128x1x32x1
kqv_out-27,kernel_cpy_f32_f32,0.003072,2048x1x1,64x1x1,4096x1x1x1
attn_out-27,kernel_gemv_noshuffle,0.147968,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-27,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-27,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-27,kernel_gemv_noshuffle,0.558080,7168x4x1,64x4x1,14336x1x1x1
ffn_up-27,kernel_gemv_noshuffle,0.537088,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-27,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-27,kernel_gemv_noshuffle,0.521984,2048x4x1,64x4x1,4096x1x1x1
l_out-27,kernel_add_row,0.003072,1024x0x0,64x0x0,4096x1x1x1
attn_norm-28,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-28,kernel_gemv_noshuffle,0.156160,2048x4x1,64x4x1,4096x1x1x1
Qcur-28,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-28,kernel_gemv_noshuffle,0.061952,512x4x1,64x4x1,1024x1x1x1
Kcur-28,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-28,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l28 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l28 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-28,kernel_mul_mat_f16_f32_l4,0.076800,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-28,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-28,kernel_mul_mat_f16_f32_l4,0.040960,8192x1x32,64x1x1,128x1x32x1
kqv_out-28,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-28,kernel_gemv_noshuffle,0.153856,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-28,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-28,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-28,kernel_gemv_noshuffle,0.558080,7168x4x1,64x4x1,14336x1x1x1
ffn_up-28,kernel_gemv_noshuffle,0.544000,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-28,kernel_swiglu,0.010752,512x1x1,512x1x1,14336x1x1x1
ffn_out-28,kernel_gemv_noshuffle,0.527104,2048x4x1,64x4x1,4096x1x1x1
l_out-28,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-29,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-29,kernel_gemv_noshuffle,0.152064,2048x4x1,64x4x1,4096x1x1x1
Qcur-29,kernel_rope_norm_f32,0.002048,2048x1x1,64x1x1,128x32x1x1
Vcur-29,kernel_gemv_noshuffle,0.061184,512x4x1,64x4x1,1024x1x1x1
Kcur-29,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-29,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l29 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l29 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-29,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-29,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-29,kernel_mul_mat_f16_f32_l4,0.041216,8192x1x32,64x1x1,128x1x32x1
kqv_out-29,kernel_cpy_f32_f32,0.001792,2048x1x1,64x1x1,4096x1x1x1
attn_out-29,kernel_gemv_noshuffle,0.152064,2048x4x1,64x4x1,4096x1x1x1
